1.Parameters:
----------------------------------------------------------------------------
.	md_steps 50000
.	A 1
.	B 1
.	C 1
.	max_step 60
.	max_sub_step 4
.	solid_cutoff 0.850000
.	liquid_cutoff 0.250000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3000.00 liquid
.		2500.00 solid

.	Recheck the liquid Temperature 
.		 3500.00 liquid
.		 3000.00 liquid
.		 2500.00 solid

.done

3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	bisection method start temperature:2500.000000	end temperature:3000.000000
.		qlmi OP classification start.
IF.	Step:1	Temperature:1500.000000 [from: 0.000000 to 3000.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:1.00	solid	Temperature:1615.56	Pressure:14688.82
IF.	Step:2	Temperature:2250.000000 [from: 1500.000000 to 3000.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:0.01	liquid	Temperature:1608.34	Pressure:26872.48
IF.	Step:3	Temperature:1875.000000 [from: 1500.000000 to 2250.000000, ratio: 0.500000]
.		Mode Rebuilding...
.		Rebuild done
IF.		sub_step:1	solidfication:0.01	unstable	Temperature:1527.87	Pressure:22672.44

TP_3_1		steps:	temperature:	pressure:	volume:
TP_3_1		24436	1663.362407	20186.388579	44930.669876
TP_3_1		24437	1663.270431	20213.748747	44930.669876
TP_3_1		24438	1663.231999	20242.144672	44930.669876
TP_3_1		24439	1663.240275	20271.651087	44930.669876
TP_3_1		24440	1663.289363	20302.496776	44930.669876
TP_3_1		24441	1663.374561	20334.510022	44930.669876
TP_3_1		24442	1663.492333	20367.685084	44930.669876
TP_3_1		24443	1663.640545	20401.907833	44930.669876
TP_3_1		24444	1663.818443	20437.322468	44930.669876
TP_3_1		24445	1664.026469	20473.463844	44930.669876
TP_3_1		24446	1664.266186	20510.214829	44930.669876
TP_3_1		24447	1664.539970	20547.355056	44930.669876
TP_3_1		24448	1664.850826	20584.760971	44930.669876
TP_3_1		24449	1665.202376	20622.208484	44930.669876
TP_3_1		24450	1665.598562	20659.284360	44930.669876
TP_3_1		24451	1666.043344	20696.225709	44930.669876
TP_3_1		24452	1666.540529	20732.557031	44930.669876
TP_3_1		24453	1667.093601	20768.381262	44930.669876
TP_3_1		24454	1667.705170	20803.140628	44930.669876
TP_3_1		24455	1668.376190	20837.172859	44930.669876
TP_3_1		24456	1669.105262	20870.281379	44930.669876
TP_3_1		24457	1669.887785	20902.071574	44930.669876
TP_3_1		24458	1670.715171	20932.878069	44930.669876
TP_3_1		24459	1671.574370	20962.648026	44930.669876
TP_3_1		24460	1672.447697	20991.375663	44930.669876
TP_3_1		24461	1673.313151	21019.419521	44930.669876
TP_3_1		24462	1674.145357	21047.137644	44930.669876
TP_3_1		24463	1674.917089	21074.382071	44930.669876
TP_3_1		24464	1675.600978	21101.392805	44930.669876
TP_3_1		24465	1676.171093	21128.617060	44930.669876
TP_3_1		24466	1676.604667	21156.081965	44930.669876
TP_3_1		24467	1676.883243	21183.961112	44930.669876
TP_3_1		24468	1676.993010	21211.915148	44930.669876
TP_3_1		24469	1676.925116	21240.388565	44930.669876
TP_3_1		24470	1676.675203	21269.434084	44930.669876
TP_3_1		24471	1676.242594	21299.101681	44930.669876
TP_3_1		24472	1675.629368	21329.080655	44930.669876
TP_3_1		24473	1674.839209	21359.589874	44930.669876
TP_3_1		24474	1673.876822	21390.439499	44930.669876
TP_3_1		24475	1672.747573	21421.465160	44930.669876
TP_3_1		24476	1671.457536	21452.714150	44930.669876
TP_3_1		24477	1670.013847	21483.987610	44930.669876
TP_3_1		24478	1668.425360	21515.203299	44930.669876
TP_3_1		24479	1666.703559	21545.855213	44930.669876
TP_3_1		24480	1664.863313	21575.819501	44930.669876
TP_3_1		24481	1662.923530	21604.948945	44930.669876
TP_3_1		24482	1660.907440	21632.852363	44930.669876
TP_3_1		24483	1658.842392	21658.990431	44930.669876
TP_3_1		24484	1656.759403	21683.093212	44930.669876
TP_3_1		24485	1654.692408	21704.662408	44930.669876
TP_3_1		24486	1652.677036	21723.368818	44930.669876
TP_3_1		24487	1650.749188	21738.811099	44930.669876
TP_3_1		24488	1648.943754	21751.044364	44930.669876
TP_3_1		24489	1647.293192	21759.729033	44930.669876
TP_3_1		24490	1645.826329	21764.526309	44930.669876
TP_3_1		24491	1644.567360	21765.184842	44930.669876
TP_3_1		24492	1643.534853	21761.364427	44930.669876
TP_3_1		24493	1642.741123	21753.341223	44930.669876
TP_3_1		24494	1642.192054	21740.945112	44930.669876
TP_3_1		24495	1641.886799	21723.991970	44930.669876
TP_3_1		24496	1641.817894	21702.855677	44930.669876
TP_3_1		24497	1641.971578	21677.878684	44930.669876
TP_3_1		24498	1642.328053	21649.276907	44930.669876
TP_3_1		24499	1642.862541	21617.155579	44930.669876
TP_3_1		24500	1643.546301	21582.208321	44930.669876
TP_3_1		24501	1644.347736	21544.643679	44930.669876
TP_3_1		24502	1645.234068	21504.780267	44930.669876
TP_3_1		24503	1646.173101	21463.253277	44930.669876
TP_3_1		24504	1647.134888	21420.636814	44930.669876
TP_3_1		24505	1648.093266	21376.971776	44930.669876
TP_3_1		24506	1649.027114	21332.918517	44930.669876
TP_3_1		24507	1649.921256	21288.885381	44930.669876
TP_3_1		24508	1650.766858	21244.806787	44930.669876
TP_3_1		24509	1651.561374	21201.009885	44930.669876
TP_3_1		24510	1652.307652	21157.906006	44930.669876
TP_3_1		24511	1653.012647	21115.477127	44930.669876
TP_3_1		24512	1653.685844	21073.782869	44930.669876
TP_3_1		24513	1654.337163	21033.162245	44930.669876
TP_3_1		24514	1654.975279	20993.577084	44930.669876
TP_3_1		24515	1655.605792	20955.279701	44930.669876
TP_3_1		24516	1656.229549	20918.244561	44930.669876
TP_3_1		24517	1656.841763	20882.987475	44930.669876
TP_3_1		24518	1657.431705	20849.621680	44930.669876
TP_3_1		24519	1657.982739	20818.512416	44930.669876
TP_3_1		24520	1658.472756	20790.320961	44930.669876
TP_3_1		24521	1658.875237	20765.064079	44930.669876
TP_3_1		24522	1659.160689	20743.293577	44930.669876
TP_3_1		24523	1659.298307	20725.456394	44930.669876
TP_3_1		24524	1659.257473	20711.773110	44930.669876
TP_3_1		24525	1659.009342	20702.669638	44930.669876
TP_3_1		24526	1658.528278	20698.022843	44930.669876
TP_3_1		24527	1657.793063	20698.540061	44930.669876
TP_3_1		24528	1656.788112	20704.228173	44930.669876
TP_3_1		24529	1655.504291	20715.288968	44930.669876
TP_3_1		24530	1653.939339	20731.694889	44930.669876
TP_3_1		24531	1652.098261	20753.444848	44930.669876
TP_3_1		24532	1649.993616	20780.021606	44930.669876
TP_3_1		24533	1647.645549	20811.088115	44930.669876
TP_3_1		24534	1645.081672	20846.413091	44930.669876
TP_3_1		24535	1642.336862	20885.242283	44930.669876
TP_3_1		24536	1639.452973	20926.904823	44930.669876
TP_3_1		24537	1636.478290	20971.095662	44930.669876
TP_3_1		24538	1633.466434	21016.714600	44930.669876
TP_3_1		24539	1630.475098	21063.093996	44930.669876
TP_3_1		24540	1627.564488	21109.446211	44930.669876
TP_3_1		24541	1624.795100	21154.912658	44930.669876
TP_3_1		24542	1622.225220	21198.654584	44930.669876
TP_3_1		24543	1619.908262	21239.843156	44930.669876
TP_3_1		24544	1617.890217	21277.749514	44930.669876
TP_3_1		24545	1616.207513	21311.989955	44930.669876
TP_3_1		24546	1614.885571	21342.144423	44930.669876
TP_3_1		24547	1613.938272	21367.682969	44930.669876
TP_3_1		24548	1613.368294	21388.275516	44930.669876
TP_3_1		24549	1613.168529	21403.948557	44930.669876
TP_3_1		24550	1613.324155	21414.733398	44930.669876
TP_3_1		24551	1613.815058	21420.713183	44930.669876
TP_3_1		24552	1614.618369	21421.783810	44930.669876
TP_3_1		24553	1615.710836	21418.248958	44930.669876
TP_3_1		24554	1617.070487	21410.089489	44930.669876
TP_3_1		24555	1618.677689	21397.356792	44930.669876
TP_3_1		24556	1620.515522	21380.356643	44930.669876
TP_3_1		24557	1622.569777	21359.657888	44930.669876
TP_3_1		24558	1624.828476	21335.219298	44930.669876
TP_3_1		24559	1627.280728	21307.337346	44930.669876
TP_3_1		24560	1629.915773	21276.144077	44930.669876
TP_3_1		24561	1632.722033	21241.663081	44930.669876
TP_3_1		24562	1635.686196	21204.401041	44930.669876
TP_3_1		24563	1638.792516	21164.784065	44930.669876
TP_3_1		24564	1642.022218	21122.898013	44930.669876
TP_3_1		24565	1645.353295	21079.280405	44930.669876
TP_3_1		24566	1648.760340	21034.257539	44930.669876
TP_3_1		24567	1652.214661	20988.300180	44930.669876
TP_3_1		24568	1655.684861	20942.108189	44930.669876
TP_3_1		24569	1659.137518	20895.704944	44930.669876
TP_3_1		24570	1662.538319	20849.776546	44930.669876
TP_3_1		24571	1665.853167	20804.757603	44930.669876
TP_3_1		24572	1669.049379	20761.057245	44930.669876
TP_3_1		24573	1672.097058	20718.843114	44930.669876
TP_3_1		24574	1674.970085	20678.820917	44930.669876
TP_3_1		24575	1677.646898	20641.367612	44930.669876
TP_3_1		24576	1680.111129	20606.534597	44930.669876
TP_3_1		24577	1682.351952	20574.443152	44930.669876
TP_3_1		24578	1684.363878	20544.931794	44930.669876
TP_3_1		24579	1686.146280	20518.594854	44930.669876
TP_3_1		24580	1687.702557	20495.591781	44930.669876
TP_3_1		24581	1689.039126	20475.581590	44930.669876
TP_3_1		24582	1690.164585	20458.495942	44930.669876
TP_3_1		24583	1691.088688	20444.514086	44930.669876
TP_3_1		24584	1691.821630	20433.396877	44930.669876
TP_3_1		24585	1692.373630	20425.066962	44930.669876
TP_3_1		24586	1692.754545	20419.342020	44930.669876
TP_3_1		24587	1692.973994	20416.257961	44930.669876
TP_3_1		24588	1693.041721	20415.236118	44930.669876
TP_3_1		24589	1692.968001	20416.906383	44930.669876
TP_3_1		24590	1692.764298	20420.634746	44930.669876
TP_3_1		24591	1692.443730	20426.220236	44930.669876
TP_3_1		24592	1692.021423	20434.087105	44930.669876
TP_3_1		24593	1691.514512	20443.545304	44930.669876
TP_3_1		24594	1690.942062	20454.637157	44930.669876
TP_3_1		24595	1690.324928	20467.141556	44930.669876
TP_3_1		24596	1689.684810	20480.733113	44930.669876
TP_3_1		24597	1689.043360	20495.413201	44930.669876
TP_3_1		24598	1688.421384	20510.660640	44930.669876
TP_3_1		24599	1687.837798	20526.500777	44930.669876
TP_3_1		24600	1687.308831	20542.664133	44930.669876
TP_3_1		24601	1686.847300	20559.160752	44930.669876
TP_3_1		24602	1686.462006	20575.656026	44930.669876
TP_3_1		24603	1686.157760	20592.165919	44930.669876
TP_3_1		24604	1685.935503	20608.651121	44930.669876
TP_3_1		24605	1685.792414	20625.140959	44930.669876
TP_3_1		24606	1685.722378	20641.694012	44930.669876
TP_3_1		24607	1685.716509	20658.322890	44930.669876
TP_3_1		24608	1685.763848	20674.921324	44930.669876
TP_3_1		24609	1685.852083	20691.690600	44930.669876
TP_3_1		24610	1685.968194	20708.575112	44930.669876
TP_3_1		24611	1686.099052	20725.719919	44930.669876
TP_3_1		24612	1686.232097	20743.126462	44930.669876
TP_3_1		24613	1686.356073	20760.605484	44930.669876
TP_3_1		24614	1686.461420	20778.493282	44930.669876
TP_3_1		24615	1686.540733	20796.660124	44930.669876
TP_3_1		24616	1686.589286	20815.368196	44930.669876
TP_3_1		24617	1686.605255	20834.159613	44930.669876
TP_3_1		24618	1686.589927	20852.936023	44930.669876
TP_3_1		24619	1686.547890	20871.622124	44930.669876
TP_3_1		24620	1686.486732	20890.150042	44930.669876
TP_3_1		24621	1686.416686	20908.316991	44930.669876
TP_3_1		24622	1686.350167	20925.727488	44930.669876
TP_3_1		24623	1686.301171	20942.372373	44930.669876
TP_3_1		24624	1686.284519	20958.046794	44930.669876
TP_3_1		24625	1686.314720	20972.713313	44930.669876
TP_3_1		24626	1686.404911	20986.044511	44930.669876
TP_3_1		24627	1686.565841	20998.013446	44930.669876
TP_3_1		24628	1686.805006	21008.066039	44930.669876
TP_3_1		24629	1687.125956	21016.643653	44930.669876
TP_3_1		24630	1687.527849	21023.697102	44930.669876
TP_3_1		24631	1688.005200	21029.345849	44930.669876
TP_3_1		24632	1688.547853	21033.655155	44930.669876
TP_3_1		24633	1689.141281	21036.902952	44930.669876
TP_3_1		24634	1689.767149	21039.337828	44930.669876
TP_3_1		24635	1690.404202	21041.181349	44930.669876
TP_3_1		24636	1691.029245	21042.691236	44930.669876
TP_3_1		24637	1691.618235	21044.176821	44930.669876
TP_3_1		24638	1692.147522	21046.064046	44930.669876
TP_3_1		24639	1692.595259	21048.534581	44930.669876
TP_3_1		24640	1692.942600	21052.010154	44930.669876
TP_3_1		24641	1693.174721	21056.658149	44930.669876
TP_3_1		24642	1693.281728	21062.801918	44930.669876
TP_3_1		24643	1693.259088	21070.162635	44930.669876
TP_3_1		24644	1693.107645	21079.104752	44930.669876
TP_3_1		24645	1692.833154	21089.459006	44930.669876
TP_3_1		24646	1692.445605	21101.514031	44930.669876
TP_3_1		24647	1691.958071	21114.900352	44930.669876
TP_3_1		24648	1691.385418	21129.543120	44930.669876
TP_3_1		24649	1690.743018	21145.443332	44930.669876
TP_3_1		24650	1690.045320	21162.559418	44930.669876
TP_3_1		24651	1689.304880	21180.884082	44930.669876
TP_3_1		24652	1688.531557	21200.180367	44930.669876
TP_3_1		24653	1687.732005	21220.444247	44930.669876
TP_3_1		24654	1686.909667	21241.573790	44930.669876
TP_3_1		24655	1686.065062	21263.279468	44930.669876
TP_3_1		24656	1685.196359	21285.735305	44930.669876
TP_3_1		24657	1684.300171	21308.982085	44930.669876
TP_3_1		24658	1683.372597	21332.653500	44930.669876
TP_3_1		24659	1682.410329	21356.576934	44930.669876
TP_3_1		24660	1681.411834	21380.865657	44930.669876
TP_3_1		24661	1680.378465	21405.234236	44930.669876
TP_3_1		24662	1679.315458	21429.467552	44930.669876
TP_3_1		24663	1678.232896	21453.023905	44930.669876
TP_3_1		24664	1677.146373	21475.615997	44930.669876
TP_3_1		24665	1676.077465	21497.044684	44930.669876
TP_3_1		24666	1675.053522	21516.773642	44930.669876
TP_3_1		24667	1674.106859	21534.309748	44930.669876
TP_3_1		24668	1673.273388	21549.130112	44930.669876
TP_3_1		24669	1672.590508	21560.901818	44930.669876
TP_3_1		24670	1672.094760	21569.321852	44930.669876
TP_3_1		24671	1671.819079	21573.896480	44930.669876
TP_3_1		24672	1671.790097	21574.517848	44930.669876
TP_3_1		24673	1672.026002	21570.603131	44930.669876
TP_3_1		24674	1672.535158	21562.396528	44930.669876
TP_3_1		24675	1673.315177	21549.849437	44930.669876
TP_3_1		24676	1674.352832	21533.334655	44930.669876
TP_3_1		24677	1675.624753	21512.745439	44930.669876
TP_3_1		24678	1677.098564	21488.836396	44930.669876
TP_3_1		24679	1678.734379	21461.943716	44930.669876
TP_3_1		24680	1680.486396	21432.621492	44930.669876
TP_3_1		24681	1682.304691	21401.367910	44930.669876
TP_3_1		24682	1684.137037	21368.932174	44930.669876
TP_3_1		24683	1685.930823	21335.753338	44930.669876
TP_3_1		24684	1687.634929	21302.411554	44930.669876
TP_3_1		24685	1689.201748	21269.587945	44930.669876
TP_3_1		24686	1690.589083	21237.970408	44930.669876
TP_3_1		24687	1691.761696	21207.746049	44930.669876
TP_3_1		24688	1692.693073	21179.392815	44930.669876
TP_3_1		24689	1693.366773	21153.414871	44930.669876
TP_3_1		24690	1693.776907	21129.672008	44930.669876
TP_3_1		24691	1693.928466	21108.154712	44930.669876
TP_3_1		24692	1693.836839	21088.946382	44930.669876
TP_3_1		24693	1693.526561	21071.561944	44930.669876
TP_3_1		24694	1693.029751	21055.774408	44930.669876
TP_3_1		24695	1692.384105	21041.361342	44930.669876
TP_3_1		24696	1691.630489	21027.868784	44930.669876
TP_3_1		24697	1690.810444	21014.807175	44930.669876
TP_3_1		24698	1689.963922	21001.930280	44930.669876
TP_3_1		24699	1689.127325	20988.702481	44930.669876
TP_3_1		24700	1688.332336	20974.732525	44930.669876
TP_3_1		24701	1687.605257	20959.622598	44930.669876
TP_3_1		24702	1686.966868	20942.938344	44930.669876
TP_3_1		24703	1686.433058	20924.944272	44930.669876
TP_3_1		24704	1686.015798	20905.446309	44930.669876
TP_3_1		24705	1685.724083	20883.853235	44930.669876
TP_3_1		24706	1685.564842	20860.532590	44930.669876
TP_3_1		24707	1685.543425	20835.629532	44930.669876
TP_3_1		24708	1685.663709	20808.884061	44930.669876
TP_3_1		24709	1685.927652	20780.459205	44930.669876
TP_3_1		24710	1686.334174	20750.628354	44930.669876
TP_3_1		24711	1686.877913	20719.700041	44930.669876
TP_3_1		24712	1687.547851	20687.998087	44930.669876
TP_3_1		24713	1688.326296	20655.828815	44930.669876
TP_3_1		24714	1689.188706	20623.601480	44930.669876
TP_3_1		24715	1690.104288	20591.885059	44930.669876
TP_3_1		24716	1691.037465	20560.899019	44930.669876
TP_3_1		24717	1691.949880	20531.222146	44930.669876
TP_3_1		24718	1692.803152	20503.787632	44930.669876
TP_3_1		24719	1693.561683	20478.855103	44930.669876
TP_3_1		24720	1694.195017	20456.774396	44930.669876
TP_3_1		24721	1694.679412	20437.737427	44930.669876
TP_3_1		24722	1694.998743	20422.389595	44930.669876
TP_3_1		24723	1695.145046	20410.410441	44930.669876
TP_3_1		24724	1695.117888	20402.453946	44930.669876
TP_3_1		24725	1694.923417	20398.078093	44930.669876
TP_3_1		24726	1694.573027	20397.977324	44930.669876
TP_3_1		24727	1694.081765	20401.147170	44930.669876
TP_3_1		24728	1693.466770	20407.816771	44930.669876
TP_3_1		24729	1692.745883	20417.539707	44930.669876
TP_3_1		24730	1691.936560	20430.265799	44930.669876
TP_3_1		24731	1691.055205	20445.489797	44930.669876
TP_3_1		24732	1690.117210	20463.086302	44930.669876
TP_3_1		24733	1689.137240	20482.872720	44930.669876
TP_3_1		24734	1688.129662	20504.231312	44930.669876
TP_3_1		24735	1687.109340	20526.946642	44930.669876
TP_3_1		24736	1686.092321	20550.517228	44930.669876
TP_3_1		24737	1685.096516	20574.656245	44930.669876
TP_3_1		24738	1684.141866	20599.235439	44930.669876
TP_3_1		24739	1683.250151	20623.557356	44930.669876
TP_3_1		24740	1682.444824	20647.348003	44930.669876
TP_3_1		24741	1681.749870	20670.112765	44930.669876
TP_3_1		24742	1681.188322	20691.436684	44930.669876
TP_3_1		24743	1680.780927	20710.826214	44930.669876
TP_3_1		24744	1680.544492	20728.427963	44930.669876
TP_3_1		24745	1680.490452	20744.000038	44930.669876
TP_3_1		24746	1680.623658	20757.202384	44930.669876
TP_3_1		24747	1680.941485	20768.118016	44930.669876
TP_3_1		24748	1681.433439	20776.823242	44930.669876
TP_3_1		24749	1682.081415	20783.403462	44930.669876
TP_3_1		24750	1682.860360	20788.148913	44930.669876
TP_3_1		24751	1683.739405	20791.065480	44930.669876
TP_3_1		24752	1684.683722	20792.401025	44930.669876
TP_3_1		24753	1685.656683	20792.917702	44930.669876
TP_3_1		24754	1686.622273	20792.548212	44930.669876
TP_3_1		24755	1687.547471	20791.508596	44930.669876
TP_3_1		24756	1688.404528	20790.080039	44930.669876
TP_3_1		24757	1689.172733	20788.707533	44930.669876
TP_3_1		24758	1689.839684	20787.461632	44930.669876
TP_3_1		24759	1690.401715	20786.097145	44930.669876
TP_3_1		24760	1690.863480	20784.561693	44930.669876
TP_3_1		24761	1691.236845	20783.040192	44930.669876
TP_3_1		24762	1691.539086	20781.849401	44930.669876
TP_3_1		24763	1691.790832	20780.770035	44930.669876
TP_3_1		24764	1692.013648	20779.703989	44930.669876
TP_3_1		24765	1692.227782	20778.346113	44930.669876
TP_3_1		24766	1692.450068	20776.668648	44930.669876
TP_3_1		24767	1692.692388	20774.936156	44930.669876
TP_3_1		24768	1692.960944	20772.931555	44930.669876
TP_3_1		24769	1693.255877	20770.790644	44930.669876
TP_3_1		24770	1693.571757	20768.858920	44930.669876
TP_3_1		24771	1693.898461	20767.127919	44930.669876
TP_3_1		24772	1694.222473	20765.548579	44930.669876
TP_3_1		24773	1694.528612	20764.876142	44930.669876
TP_3_1		24774	1694.801445	20765.317813	44930.669876
TP_3_1		24775	1695.026749	20766.801101	44930.669876
TP_3_1		24776	1695.192514	20769.610065	44930.669876
TP_3_1		24777	1695.289749	20773.871293	44930.669876
TP_3_1		24778	1695.312771	20779.574865	44930.669876
TP_3_1		24779	1695.258879	20787.112592	44930.669876
TP_3_1		24780	1695.128035	20796.432241	44930.669876
TP_3_1		24781	1694.922173	20807.681724	44930.669876
TP_3_1		24782	1694.644252	20820.825365	44930.669876
TP_3_1		24783	1694.297155	20836.098635	44930.669876
TP_3_1		24784	1693.882792	20853.403997	44930.669876
TP_3_1		24785	1693.401328	20873.210135	44930.669876
TP_3_1		24786	1692.850876	20894.900755	44930.669876
TP_3_1		24787	1692.227460	20918.795982	44930.669876
TP_3_1		24788	1691.525112	20944.991595	44930.669876
TP_3_1		24789	1690.736593	20973.130991	44930.669876
TP_3_1		24790	1689.854219	21003.421498	44930.669876
TP_3_1		24791	1688.871110	21035.761005	44930.669876
TP_3_1		24792	1687.782419	21070.094790	44930.669876
TP_3_1		24793	1686.586339	21106.251380	44930.669876
TP_3_1		24794	1685.285212	21143.822920	44930.669876
TP_3_1		24795	1683.886324	21182.730612	44930.669876
TP_3_1		24796	1682.402305	21222.651519	44930.669876
TP_3_1		24797	1680.851306	21263.306671	44930.669876
TP_3_1		24798	1679.256740	21304.193375	44930.669876
TP_3_1		24799	1677.646530	21345.175313	44930.669876
TP_3_1		24800	1676.052175	21385.753031	44930.669876
TP_3_1		24801	1674.507494	21425.194804	44930.669876
TP_3_1		24802	1673.047298	21462.862438	44930.669876
TP_3_1		24803	1671.705987	21498.507422	44930.669876
TP_3_1		24804	1670.516236	21531.636020	44930.669876
TP_3_1		24805	1669.507815	21561.616542	44930.669876
TP_3_1		24806	1668.706642	21588.246981	44930.669876
TP_3_1		24807	1668.133937	21611.111557	44930.669876
TP_3_1		24808	1667.805587	21630.072424	44930.669876
TP_3_1		24809	1667.731547	21645.129210	44930.669876
TP_3_1		24810	1667.915435	21656.047148	44930.669876
TP_3_1		24811	1668.354392	21662.683120	44930.669876
TP_3_1		24812	1669.038961	21665.087643	44930.669876
TP_3_1		24813	1669.953208	21663.832542	44930.669876
TP_3_1		24814	1671.075158	21658.960874	44930.669876
TP_3_1		24815	1672.377761	21650.687760	44930.669876
TP_3_1		24816	1673.830334	21639.343882	44930.669876
TP_3_1		24817	1675.400283	21625.354836	44930.669876
TP_3_1		24818	1677.054730	21609.189083	44930.669876
TP_3_1		24819	1678.762001	21591.101894	44930.669876
TP_3_1		24820	1680.493124	21571.375992	44930.669876
TP_3_1		24821	1682.222753	21550.341011	44930.669876
TP_3_1		24822	1683.929429	21528.550148	44930.669876
TP_3_1		24823	1685.595833	21506.090588	44930.669876
TP_3_1		24824	1687.208150	21483.523681	44930.669876
TP_3_1		24825	1688.755067	21461.005774	44930.669876
TP_3_1		24826	1690.226736	21438.510376	44930.669876
TP_3_1		24827	1691.613512	21416.528778	44930.669876
TP_3_1		24828	1692.904875	21395.272187	44930.669876
TP_3_1		24829	1694.088562	21375.017289	44930.669876
TP_3_1		24830	1695.150021	21356.117623	44930.669876
TP_3_1		24831	1696.072195	21338.769966	44930.669876
TP_3_1		24832	1696.835526	21323.506026	44930.669876
TP_3_1		24833	1697.418081	21310.467191	44930.669876
TP_3_1		24834	1697.796098	21300.219703	44930.669876
TP_3_1		24835	1697.944494	21292.869133	44930.669876
TP_3_1		24836	1697.837474	21288.814750	44930.669876
TP_3_1		24837	1697.449305	21288.197041	44930.669876
TP_3_1		24838	1696.755235	21291.692117	44930.669876
TP_3_1		24839	1695.732507	21299.100787	44930.669876
TP_3_1		24840	1694.361389	21310.611619	44930.669876
TP_3_1		24841	1692.626520	21326.441630	44930.669876
TP_3_1		24842	1690.518593	21346.632926	44930.669876
TP_3_1		24843	1688.036039	21370.912909	44930.669876
TP_3_1		24844	1685.186524	21399.320094	44930.669876
TP_3_1		24845	1681.988378	21431.254100	44930.669876
TP_3_1		24846	1678.471884	21466.426769	44930.669876
TP_3_1		24847	1674.679640	21504.138481	44930.669876
TP_3_1		24848	1670.666105	21543.576035	44930.669876
TP_3_1		24849	1666.496432	21584.028794	44930.669876
TP_3_1		24850	1662.244005	21625.019828	44930.669876
TP_3_1		24851	1657.987275	21665.148238	44930.669876
TP_3_1		24852	1653.806038	21703.816036	44930.669876
TP_3_1		24853	1649.776909	21740.033999	44930.669876
TP_3_1		24854	1645.969073	21773.170261	44930.669876
TP_3_1		24855	1642.440893	21802.513075	44930.669876
TP_3_1		24856	1639.237121	21827.682931	44930.669876
TP_3_1		24857	1636.387062	21848.066488	44930.669876
TP_3_1		24858	1633.904343	21863.440627	44930.669876
TP_3_1		24859	1631.787735	21873.948117	44930.669876
TP_3_1		24860	1630.022973	21879.534010	44930.669876
TP_3_1		24861	1628.585247	21880.362312	44930.669876
TP_3_1		24862	1627.442024	21876.731181	44930.669876
TP_3_1		24863	1626.556297	21869.074391	44930.669876
TP_3_1		24864	1625.889656	21857.552046	44930.669876
TP_3_1		24865	1625.405056	21842.872176	44930.669876
TP_3_1		24866	1625.069526	21825.431671	44930.669876
TP_3_1		24867	1624.856273	21805.375827	44930.669876
TP_3_1		24868	1624.746041	21783.031328	44930.669876
TP_3_1		24869	1624.728415	21758.720342	44930.669876
TP_3_1		24870	1624.802512	21732.620838	44930.669876
TP_3_1		24871	1624.976785	21704.602716	44930.669876
TP_3_1		24872	1625.267989	21674.858411	44930.669876
TP_3_1		24873	1625.699554	21643.428681	44930.669876
TP_3_1		24874	1626.299131	21610.019003	44930.669876
TP_3_1		24875	1627.095656	21574.700138	44930.669876
TP_3_1		24876	1628.116058	21537.356963	44930.669876
TP_3_1		24877	1629.382030	21498.093003	44930.669876
TP_3_1		24878	1630.907546	21456.845081	44930.669876
TP_3_1		24879	1632.697444	21413.913967	44930.669876
TP_3_1		24880	1634.746801	21369.400464	44930.669876
TP_3_1		24881	1637.041271	21323.865198	44930.669876
TP_3_1		24882	1639.558463	21277.563106	44930.669876
TP_3_1		24883	1642.269534	21230.477239	44930.669876
TP_3_1		24884	1645.140825	21183.193171	44930.669876
TP_3_1		24885	1648.135299	21136.343215	44930.669876
TP_3_1		24886	1651.213988	21090.185866	44930.669876
TP_3_1		24887	1654.336960	21045.377609	44930.669876
TP_3_1		24888	1657.464055	21002.243894	44930.669876
TP_3_1		24889	1660.555571	20961.261643	44930.669876
TP_3_1		24890	1663.572875	20923.003976	44930.669876
TP_3_1		24891	1666.478983	20887.899373	44930.669876
TP_3_1		24892	1669.239236	20855.834530	44930.669876
TP_3_1		24893	1671.822192	20827.977033	44930.669876
TP_3_1		24894	1674.200210	20804.229444	44930.669876
TP_3_1		24895	1676.350165	20784.881685	44930.669876
TP_3_1		24896	1678.254252	20770.019161	44930.669876
TP_3_1		24897	1679.900709	20759.926300	44930.669876
TP_3_1		24898	1681.284244	20754.433377	44930.669876
TP_3_1		24899	1682.406374	20753.592740	44930.669876
TP_3_1		24900	1683.275491	20757.128948	44930.669876
TP_3_1		24901	1683.906666	20764.724126	44930.669876
TP_3_1		24902	1684.321462	20775.803338	44930.669876
TP_3_1		24903	1684.547065	20790.299688	44930.669876
TP_3_1		24904	1684.615413	20807.748862	44930.669876
TP_3_1		24905	1684.562156	20827.557182	44930.669876
TP_3_1		24906	1684.425066	20849.187999	44930.669876
TP_3_1		24907	1684.242850	20872.115400	44930.669876
TP_3_1		24908	1684.054030	20896.206568	44930.669876
TP_3_1		24909	1683.895461	20920.446983	44930.669876
TP_3_1		24910	1683.801038	20944.570836	44930.669876
TP_3_1		24911	1683.800752	20967.978521	44930.669876
